trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
2,6.238638406997779,6.289999999999964,4.51750253838484e-05,1.4796264294369173e-07,2.2512324109174889e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.340738674996828,6.391999999999939,4.5769457524317235e-05,1.48470633839001e-07,2.2579784448840172e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.442780564000714,6.4939999999999145,4.6363889666964885e-05,1.4897862538441755e-07,2.2647244781919325e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.5450929579965305,6.596000000000004,4.6958321811811296e-05,1.4948661747921308e-07,2.2714705040424747e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.6470987089996925,6.697999999999979,4.755275395887512e-05,1.499946101982204e-07,2.278216530596187e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.749411882999993,6.7999999999999545,4.81471861080913e-05,1.5050260352179503e-07,2.284962557451866e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.851235590002034,6.90199999999993,4.8741618259525755e-05,1.5101059744670077e-07,2.291708579773003e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.953159996999602,7.003999999999905,4.9336050413104765e-05,1.5151859195485394e-07,2.2984546061513852e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.055166425998323,7.1059999999999945,4.993048256882789e-05,1.5202658709909187e-07,2.3052006294669317e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.157157069996174,7.20799999999997,5.052491472670034e-05,1.5253458282582327e-07,2.3119466500289037e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.2592479689992615,7.309999999999945,5.1119346886724284e-05,1.5304257915890495e-07,2.3186926651947822e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.361582172001363,7.411999999999921,5.171377904883076e-05,1.5355057610777864e-07,2.3254386740967843e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.46376517599856,7.51400000000001,5.230821121314337e-05,1.540585736175584e-07,2.3321846908729836e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.566215560000273,7.6159999999999854,5.290264337959533e-05,1.5456657177212979e-07,2.3389307017681088e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.6681711159981205,7.717999999999961,5.349707554819531e-05,1.5507457051778235e-07,2.3456767124594188e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.770208228001138,7.819999999999936,5.409150771887002e-05,1.5558256990316288e-07,2.352422721364452e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.872113143996103,7.921999999999912,5.468593989169882e-05,1.5609056984057545e-07,2.3591687278011083e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.974379546001728,8.024000000000001,5.5280372066577634e-05,1.565985703660388e-07,2.3659147296141588e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.07637828800216,8.125999999999976,5.587480424357758e-05,1.5710657150471335e-07,2.3726607317991525e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.178376493997348,8.227999999999952,5.646923642262927e-05,1.576145732129139e-07,2.3794067344695677e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.280623776001448,8.329999999999927,5.70636686036915e-05,1.5812257551771356e-07,2.386152737312913e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.382750808996207,8.431999999999903,5.7658100786833234e-05,1.5863057843038725e-07,2.39289873224083e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.484853176996694,8.533999999999992,5.82525329718875e-05,1.5913858194159795e-07,2.3996447307753815e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.587156843997946,8.635999999999967,5.884696515910063e-05,1.596465860263507e-07,2.406390721945337e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.689162620001298,8.737999999999943,5.9441397348265756e-05,1.60154590705606e-07,2.4131367130261476e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.791146721996483,8.839999999999918,6.0035829539568496e-05,1.6066259594819298e-07,2.419882699935813e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.893279260999407,8.942000000000007,6.06302617328679e-05,1.611706018075085e-07,2.4266286861539056e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.995392161996278,9.043999999999983,6.12246939281566e-05,1.616786082406445e-07,2.4333746759819333e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.097445813997183,9.145999999999958,6.181912612553131e-05,1.621866152875716e-07,2.4401206620981626e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.199544240997056,9.247999999999934,6.241355832491092e-05,1.626946229064756e-07,2.446866637980343e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.30186343799869,9.349999999999909,6.300799052613888e-05,1.6320263116369245e-07,2.453612618764688e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.403808344999561,9.451999999999998,6.360242272944504e-05,1.6371063995740324e-07,2.4603585967340243e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.506063506996725,9.553999999999974,6.419685493460519e-05,1.6421864932108694e-07,2.4671045759465094e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.608164691002457,9.655999999999949,6.479128714185134e-05,1.6472665932125484e-07,2.4738505536730785e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.71020365000004,9.757999999999925,6.538571935100091e-05,1.6523466978058123e-07,2.480596528015526e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.812265886001114,9.8599999999999,6.598015156218315e-05,1.6574268092693323e-07,2.487342503837448e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.914339401002508,9.961999999999989,6.65745837752623e-05,1.6625069261624177e-07,2.494088478167317e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.01641644800111,10.063999999999965,6.716901599023405e-05,1.6675870487975934e-07,2.5008344453313543e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.118503669997153,10.16599999999994,6.776344820718901e-05,1.672667177470324e-07,2.5075804088438555e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.220831120001094,10.267999999999915,6.835788042607472e-05,1.6777473116617678e-07,2.5143263794728047e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.322857840001234,10.370000000000005,6.895231264679794e-05,1.6828274519457498e-07,2.521072341948438e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.42517627000052,10.47199999999998,6.954674486943455e-05,1.6879075975365637e-07,2.527818304118098e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.52715942299983,10.573999999999955,7.014117709404919e-05,1.6929877497418145e-07,2.5345642650625423e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.62920449199737,10.67599999999993,7.073560932041416e-05,1.698067906683757e-07,2.541310227483042e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.731167913996615,10.777999999999906,7.133004154865697e-05,1.7031480695978898e-07,2.5480561883408793e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.833210883996799,10.879999999999995,7.192447377891206e-05,1.7082282385269405e-07,2.554802144535575e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.935305393002636,10.981999999999971,7.251890601095174e-05,1.713308412744498e-07,2.5615480964990885e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.037516739001148,11.083999999999946,7.311333824482416e-05,1.7183885932169004e-07,2.568294045656849e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.139839602001302,11.185999999999922,7.370777048061085e-05,1.723468778947902e-07,2.5750399952108686e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.242102803000307,11.288000000000011,7.43022027183092e-05,1.7285489706180248e-07,2.5817859418687684e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.344190151001385,11.389999999999986,7.489663495782771e-05,1.7336291684034028e-07,2.5885318862045686e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.446154058001412,11.491999999999962,7.549106719919284e-05,1.7387093708045515e-07,2.5952778344653666e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.548264368000673,11.593999999999937,7.608549944234733e-05,1.7437895800573733e-07,2.602023779590737e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.650338207997265,11.695999999999913,7.66799316872708e-05,1.7488697945303136e-07,2.6087697220359614e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.752491081002518,11.798000000000002,7.727436393397584e-05,1.753950014462815e-07,2.6155156670104346e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.854555728998093,11.899999999999977,7.78687961825353e-05,1.759030240532049e-07,2.622261605662488e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.956741747002525,12.001999999999953,7.846322843282991e-05,1.7641104713256708e-07,2.6290075456074183e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,12.05905211299978,12.103999999999928,7.905766068486446e-05,1.769190708866797e-07,2.635753481411344e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,12.161169268998492,12.205999999999904,7.965209293867319e-05,1.7742709510754898e-07,2.6424994176856545e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.10958951000066008,0.17000000000007276,9.509101451653061e-06,1.1748416706769918e-07,1.8464640326551704e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.21180070699483622,0.2720000000000482,1.010353344848506e-05,1.1799211829030431e-07,1.8532101796636039e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.31394937799632316,0.37400000000002365,1.0697965448131647e-05,1.1850007017148333e-07,1.859956321239154e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.41579142800037516,0.4759999999999991,1.1292397450600629e-05,1.190080226913075e-07,1.8667024656901972e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.5178480260001379,0.5779999999999745,1.1886829455837362e-05,1.195159759171366e-07,1.8734486103343555e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.619807534996653,0.6800000000000637,1.2481261463823199e-05,1.2002392977988764e-07,1.8801947504892866e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.721756197999639,0.7820000000000391,1.3075693474495255e-05,1.2053188434342897e-07,1.886940885606824e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.8238207639951725,0.8840000000000146,1.3670125487955879e-05,1.210398395283619e-07,1.89368701152456e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.9258880929992301,0.98599999999999,1.4264557504164738e-05,1.2154779540138773e-07,1.9004331461758755e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.028002977000142,1.0880000000000791,1.4858989523112726e-05,1.2205575192846054e-07,1.9071792755472685e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.130360817995097,1.1900000000000546,1.5453421544774255e-05,1.2256370909215905e-07,1.9139254039090496e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.2326203449993045,1.29200000000003,1.6047853569128075e-05,1.2307166694081825e-07,1.920671529439907e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.3346916459995555,1.3940000000000055,1.6642285596168548e-05,1.2357962543895306e-07,1.927417644852062e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.4368031199992402,1.495999999999981,1.7236717625874858e-05,1.2408758456907818e-07,1.9341637609820233e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.5387901419962873,1.59800000000007,1.783114965828213e-05,1.2459554435798638e-07,1.9409098741658345e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.6407805179987918,1.7000000000000455,1.842558169329626e-05,1.2510350481701122e-07,1.9476559898381102e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.743144535997999,1.802000000000021,1.9020013730983165e-05,1.2561146589037715e-07,1.9544021033538135e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.8450214510012302,1.9039999999999964,1.9614445771285165e-05,1.2611942766080807e-07,1.9611482085829223e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.9470859079956426,2.005999999999972,2.020887781423869e-05,1.2662739005786897e-07,1.967894316554535e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.049583816995437,2.108000000000061,2.0803309859813383e-05,1.271353530908521e-07,1.9746404224234152e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.151670039995224,2.2100000000000364,2.1397741907996665e-05,1.2764331680727834e-07,1.981386527548086e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.253783667998505,2.312000000000012,2.199217395880762e-05,1.281512811633486e-07,1.9881326278237365e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.355798375996528,2.4139999999999873,2.2586606012200278e-05,1.2865924619371933e-07,1.994878724822091e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.4577773439959856,2.5160000000000764,2.3181038068182443e-05,1.2916721183697835e-07,2.0016248191864655e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.559952309995424,2.618000000000052,2.3775470126710316e-05,1.2967517814241314e-07,2.0083709109965515e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.6619275880002533,2.7200000000000273,2.4369902187779558e-05,1.301831450756712e-07,2.0151169995826884e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.764007407997269,2.8220000000000027,2.49643342513841e-05,1.30691112626461e-07,2.0218630894550888e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.865922734999913,2.923999999999978,2.5558766317536515e-05,1.311990808882123e-07,2.028609175501164e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.9681460309948307,3.0260000000000673,2.615319838619474e-05,1.3170704967405113e-07,2.0353552580579732e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.0704390769969905,3.1280000000000427,2.674763045732798e-05,1.3221501916101407e-07,2.0421013428518277e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.172609750996344,3.230000000000018,2.7342062530991747e-05,1.3272298928950054e-07,2.048847422767192e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.274718517997826,3.3319999999999936,2.793649460712099e-05,1.3323096000313458e-07,2.0555935010326337e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.3766947010008153,3.4340000000000828,2.8530926685772524e-05,1.3373893143233667e-07,2.0623395775776411e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.4787755419965833,3.536000000000058,2.9125358766905578e-05,1.34246903441764e-07,2.069085648808249e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.580788990999281,3.6380000000000337,2.9719790850571328e-05,1.3475487610873078e-07,2.075831719950253e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.6828769679996185,3.740000000000009,3.0314222936658752e-05,1.352628494185028e-07,2.0825777896784687e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.7849959160012077,3.8419999999999845,3.090865502521989e-05,1.3577082335067765e-07,2.0893238599114568e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.88699317699502,3.9440000000000737,3.150308711621745e-05,1.3627879792556942e-07,2.0960699216926964e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.9892459889961174,4.046000000000049,3.209751920965056e-05,1.367867730925276e-07,2.1028159835227666e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.0914026589962305,4.148000000000025,3.269195130548713e-05,1.3729474891765996e-07,2.1095620438136062e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.193425943994953,4.25,3.328638340367989e-05,1.3780272535581886e-07,2.1163081021260196e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.295556378994661,4.351999999999975,3.388081550432251e-05,1.3831070244352485e-07,2.1230541600694318e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.397811327995441,4.454000000000065,3.447524760738334e-05,1.3881868017119298e-07,2.1298002126511617e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.499911689999863,4.55600000000004,3.506967971277607e-05,1.3932665848144372e-07,2.1365462640923802e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.601853902000585,4.6580000000000155,3.566411182058787e-05,1.398346374366592e-07,2.143292312008066e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.704005898995092,4.759999999999991,3.625854393074024e-05,1.4034261697932447e-07,2.1500383590751832e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.8060062320000725,4.86200000000008,3.685297604322235e-05,1.408505971522149e-07,2.1567844029768048e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.908017200999893,4.9640000000000555,3.7447408158084936e-05,1.413585779419089e-07,2.1635304467828424e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.010577846995147,5.066000000000031,3.8041840275218706e-05,1.4186655931285384e-07,2.1702764908915961e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.112476722999418,5.168000000000006,3.863627239474683e-05,1.4237454136012316e-07,2.1770225260216537e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.214693595000426,5.269999999999982,3.9230704516590807e-05,1.4288252400275467e-07,2.183768560444654e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.316825016998337,5.372000000000071,3.982513664077493e-05,1.4339050723947236e-07,2.1905145916923972e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.41885651100165,5.474000000000046,4.0419568767192503e-05,1.4389849115575926e-07,2.1972606274291066e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.520792862997041,5.576000000000022,4.1014000895932875e-05,1.4440647568989045e-07,2.204006660677e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.622740252998483,5.677999999999997,4.160843302691668e-05,1.4491446084437496e-07,2.2107526909238936e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.72487020099652,5.779999999999973,4.220286516021764e-05,1.4542244655389265e-07,2.2174987218480639e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.826820614995086,5.882000000000062,4.279729729573644e-05,1.4593043289382979e-07,2.2242447457571676e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.928799490997335,5.984000000000037,4.339172943355722e-05,1.4643841986649352e-07,2.2309907685338296e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.0309956849960145,6.086000000000013,4.398616157355161e-05,1.4694640739299038e-07,2.2377367885703082e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.13358160599455,6.187999999999988,4.4580593715761244e-05,1.4745439555573964e-07,2.2444828092309413e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.237517055000353,6.290000000000077,4.517502586032793e-05,1.479623843640001e-07,2.2512288312976386e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.338565528996696,6.392000000000053,4.576945800704264e-05,1.4847037374133595e-07,2.2579748445726476e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.440075214995886,6.494000000000028,4.636389015600425e-05,1.489783637848346e-07,2.264720857398397e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.541885321996233,6.596000000000004,4.6958322307238346e-05,1.4948635432138773e-07,2.2714668631804884e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.644039895996684,6.697999999999979,4.7552754460615694e-05,1.4999434554653832e-07,2.2782128753701115e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.746032710994768,6.800000000000068,4.814718661620178e-05,1.5050233734920152e-07,2.2849588836791006e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.848178684995219,6.902000000000044,4.87416187739541e-05,1.510103297810579e-07,2.2917048891720463e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.950253702001646,7.004000000000019,4.933605093386962e-05,1.5151832277018853e-07,2.2984508970607122e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.052350302001287,7.1059999999999945,4.9930483095933596e-05,1.520263163622415e-07,2.3051968985558924e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.154467385000316,7.208000000000084,5.052491526013692e-05,1.5253431063341917e-07,2.3119428960284872e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.256990449001023,7.310000000000059,5.111934742644793e-05,1.5304230539244312e-07,2.3186888935457775e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.358787109995319,7.412000000000035,5.1713779594956405e-05,1.5355030080437065e-07,2.325434885402627e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.460915580995788,7.51400000000001,5.230821176556129e-05,1.5405829678531194e-07,2.332180886150257e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.562858398996468,7.6159999999999854,5.29026439383103e-05,1.5456629339655538e-07,2.3389268788212514e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.664985028997762,7.718000000000075,5.349707611319648e-05,1.5507429063177225e-07,2.3456728695319748e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.766957989995717,7.82000000000005,5.409150829014829e-05,1.5558228841657854e-07,2.3524188596712617e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.869039182995039,7.9220000000000255,5.468594046923684e-05,1.5609028678903043e-07,2.3591648390599106e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.971076806999918,8.024000000000001,5.5280372650329e-05,1.5659828578134637e-07,2.3659108213797093e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.073515778996807,8.125999999999976,5.587480483357655e-05,1.5710628532816884e-07,2.3726567985537802e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.175850480998633,8.228000000000065,5.646923701886023e-05,1.5761428549022384e-07,2.3794027818262515e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.277978781996353,8.330000000000041,5.706366920623729e-05,1.58122286224562e-07,2.3861487642566423e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.379812111998035,8.432000000000016,5.7658101395597575e-05,1.5863028758953921e-07,2.3928947426745867e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.481846053997288,8.533999999999992,5.8252533587073354e-05,1.5913828950896714e-07,2.399640720744185e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.583771651996358,8.636000000000081,5.884696578052325e-05,1.5964629201500791e-07,2.406386692832346e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.685952416999498,8.738000000000056,5.9441397976076494e-05,1.6015429514070155e-07,2.4131326610261574e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.787769557995489,8.840000000000032,6.00358301736984e-05,1.6066229880235774e-07,2.419878629518188e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.889922579000995,8.942000000000007,6.063026237323674e-05,1.611703031111258e-07,2.426624595795861e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.991959897000925,9.043999999999983,6.12246945748342e-05,1.6167830799423616e-07,2.433370569577532e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.09376761999738,9.146000000000072,6.181912677836717e-05,1.6218631343753415e-07,2.440116532418963e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.196380148998287,9.248000000000047,6.24135589837975e-05,1.626943194898123e-07,2.446862498789403e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.29872910699487,9.350000000000023,6.300799119134245e-05,1.63202326087796e-07,2.4536084558104254e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.400798039001529,9.451999999999998,6.360242340080124e-05,1.637103333282704e-07,2.46035441411284e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.502897828999266,9.553999999999974,6.419685561225149e-05,1.6421834107969944e-07,2.4671003704698777e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.605142900996725,9.656000000000063,6.479128782571663e-05,1.6472634942312862e-07,2.4738463230817447e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.706939941999735,9.758000000000038,6.53857200411511e-05,1.6523435834784613e-07,2.480592281604091e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.809213308995822,9.860000000000014,6.598015225855016e-05,1.6574236788527499e-07,2.4873382390686204e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.911525161995087,9.961999999999989,6.657458447794197e-05,1.6625037799424313e-07,2.4940841858213794e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.01367564999964,10.064000000000078,6.716901669918517e-05,1.6675838866292506e-07,2.500830130872535e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.11577436600055,10.166000000000054,6.776344892237213e-05,1.67266399934438e-07,2.5075760754663166e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.217851581001014,10.268000000000029,6.835788114742392e-05,1.6777441172281613e-07,2.5143220160215166e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.319808085994737,10.370000000000005,6.895231337439604e-05,1.6828242406453735e-07,2.521067955145684e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.42194264799764,10.47199999999998,6.954674560328677e-05,1.6879043707730831e-07,2.5278138983778015e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.523951753995789,10.57400000000007,7.014117783402758e-05,1.692984506462114e-07,2.5345598368774664e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.625970133994997,10.676000000000045,7.073561006663755e-05,1.6980646472845505e-07,2.5413057746766107e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.728026100994612,10.77800000000002,7.133004230114575e-05,1.7031447943170102e-07,2.5480517173784494e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.830767908999405,10.879999999999995,7.192447453749883e-05,1.7082249464888397e-07,2.554797645499914e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.932717545998457,10.981999999999971,7.251890677570285e-05,1.713305105045626e-07,2.5615435814760714e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.034766933000355,11.08400000000006,7.311333901587405e-05,1.718385268827964e-07,2.5682895103723807e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.136728951001714,11.186000000000035,7.370777125788666e-05,1.7234654382840427e-07,2.5750354416756775e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.238766705995658,11.288000000000011,7.430220350174068e-05,1.7285456139171636e-07,2.581781371279501e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.340906618999725,11.389999999999986,7.489663574741182e-05,1.7336257949543113e-07,2.588527303279549e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.442897585999162,11.492000000000075,7.549106799499463e-05,1.7387059816770234e-07,2.5952732325756766e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.544984710999415,11.594000000000051,7.60855002443152e-05,1.7437861742312341e-07,2.602019152083013e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.646948294997856,11.696000000000026,7.667993249537873e-05,1.7488663721512435e-07,2.608765073208754e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.74950431400066,11.798000000000002,7.727436474835479e-05,1.7539465753695728e-07,2.6155109923123483e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.851702034000482,11.899999999999977,7.786879700314104e-05,1.7590267845893453e-07,2.6222569071143e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.953761018994555,12.002000000000066,7.846322925966417e-05,1.764106999362063e-07,2.6290028257040816e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,12.05580993899639,12.104000000000042,7.905766151809117e-05,1.769187219239185e-07,2.6357487376001e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,12.157791245997942,12.206000000000017,7.965209377821039e-05,1.774267445165418e-07,2.6424946598987925e-07,0.0,0.0,0.0,0.0,0.0,False,0
